explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
random,2,2,2440,0,0.9999075,0.9999366,0.9999331,0.99990964,0.99990046,0.9998969,0.9998883,0.99987066,0.99983895,0.99980587,0.99978584,0.9994287,0.9991763,0.9994803,0.99935025,0.99919003,0.99889934,0.99828535,0.9991629,0.9990908,0.9986332,0.99820495,0.9981444,0.99940646,0.99934095,0.9989189,0.99752945,0.99351645,0.9938949,0.9940215,0.9860706,0.9913498,0.99191415,0.9911424,0.9822826,0.9830183,0.98667437,0.983041,0.9904772,0.9734899,0.9883562,0.9889129,0.9933262,0.99287486,0.97172886,0.9721805,0.9754444,0.9793711,0.98008806,0.7550632,0.47940043,0.5290728,0.56189615,0.5109162,0.42336068,0.49575666,0.3654543,0.4742148,0.37510943,0.4590068,0.43841463,0.38379535,0.2686085,0.2862528,0.294207,0.29860306,0.31614015,0.50987685,0.36331356,0.08930872,0.08631109,0.14183642,0.13834766,0.28640825,0.4046753,0.33315897,0.33261392,0.2991036,0.24262023,0.22387625,0.35419282,0.1930293,0.30727482,0.3916891,0.5093329,0.5358501,0.53571796,0.571861,0.49281585,0.50666344,0.6204002,0.62894106,0.70368207,0.6862559,0.59599364,0.61744535,0.66490066,0.6672495,0.7819264,0.7112899,0.7483578
random,2,2,2441,0,0.99996436,0.9999651,0.9999676,0.9999671,0.9999666,0.99996495,0.9999635,0.99990547,0.99990475,0.9999025,0.9999012,0.99989307,0.9999083,0.999941,0.99993765,0.9999392,0.99994004,0.9999435,0.9999436,0.99990726,0.99990845,0.9999107,0.99990594,0.9999001,0.9999002,0.99989486,0.99989104,0.9998536,0.9998555,0.9998474,0.99978775,0.9997447,0.99971586,0.9996853,0.999724,0.9997234,0.99974114,0.9996784,0.99965596,0.99905425,0.99923146,0.9992173,0.99921656,0.99913365,0.99919325,0.9990069,0.9993056,0.9994148,0.9993351,0.9993924,0.9993186,0.9992335,0.99912864,0.99905604,0.9988834,0.9988311,0.99871826,0.99818265,0.99818146,0.9975237,0.9950381,0.99454933,0.99509263,0.9951544,0.9951938,0.9965322,0.99663216,0.99600714,0.9973126,0.99847263,0.998755,0.99816316,0.99846363,0.9985349,0.9984108,0.9972506,0.996854,0.9968123,0.996808,0.9961694,0.995276,0.99561703,0.9952178,0.9956018,0.9962022,0.99424607,0.9936644,0.9937417,0.9940977,0.9928808,0.9772744,0.978704,0.88884395,0.8489641,0.92511743,0.9305148,0.90464836,0.9312588,0.870202,0.8774148,0.9708275
random,2,2,2442,0,0.99995875,0.9999515,0.99995136,0.999944,0.9999448,0.99993706,0.9999335,0.99989235,0.9998864,0.99985874,0.99988675,0.9998259,0.999777,0.9994894,0.9990852,0.99736434,0.9960743,0.997115,0.99886084,0.99656785,0.99637043,0.9951267,0.9919191,0.98350936,0.98492026,0.956116,0.968458,0.9701361,0.97418505,0.978836,0.8897091,0.5778309,0.75836235,0.74839085,0.6425202,0.61173755,0.26725483,0.34231398,0.27020636,0.25723153,0.18693097,0.13316406,0.06443087,0.08903719,0.10753654,0.12040341,0.11741911,0.15485331,0.14776674,0.16324008,0.11695706,0.11227091,0.03451854,0.04414559,0.059414107,0.04684214,0.121498846,0.1800264,0.2749821,0.36623138,0.2948778,0.3932262,0.33067343,0.2821055,0.4168758,0.36609915,0.1572391,0.4621519,0.48930308,0.24996917,0.43133968,0.55735713,0.5007902,0.4752925,0.25538185,0.38178664,0.6385866,0.79345065,0.80570614,0.770954,0.79145056,0.84442556,0.789781,0.8342221,0.8919172,0.87955713,0.91761965,0.9339056,0.97200924,0.97987604,0.9835331,0.9814247,0.97709477,0.97677225,0.97590965,0.9651317,0.96291673,0.9748024,0.98374027,0.9864811,0.9717324
random,2,2,2443,0,0.99995863,0.99994457,0.99994576,0.9999479,0.99994254,0.9999429,0.99994385,0.9999088,0.99985564,0.9998534,0.9998573,0.99986863,0.99987423,0.99980515,0.99980813,0.9997751,0.999811,0.99978656,0.9997826,0.9997944,0.9997968,0.9998074,0.99985254,0.9998548,0.9998685,0.999746,0.99962115,0.9991647,0.99891245,0.99947864,0.9994696,0.9994393,0.9994753,0.9994504,0.9994394,0.99967015,0.9996039,0.9996191,0.99976176,0.9997825,0.99962366,0.9996948,0.99967444,0.99968624,0.9996697,0.99965036,0.99966586,0.9997384,0.99975055,0.99978644,0.9998092,0.999811,0.99984705,0.9998565,0.9998542,0.9998429,0.99983966,0.99980205,0.99978215,0.9997241,0.9994868,0.9985671,0.9986981,0.9981993,0.99724704,0.9954906,0.9931137,0.9944965,0.9951557,0.9969086,0.99697804,0.99542195,0.99474055,0.99395835,0.9919891,0.99188274,0.99672323,0.9961427,0.9746755,0.959244,0.96698916,0.95260423,0.95046216,0.9496905,0.9451058,0.9483931,0.96458244,0.98306596,0.9849493,0.98598725,0.9874349,0.9837435,0.9781643,0.9863516,0.97737974,0.9822604,0.97403085,0.9851425,0.9681409,0.9528216,0.9574207
random,2,2,2444,0,0.9992447,0.9992022,0.99744725,0.9982691,0.997827,0.9992317,0.9989183,0.9989416,0.99852043,0.9952826,0.9981401,0.99764854,0.9983718,0.998281,0.9981444,0.99648273,0.99656147,0.9966924,0.99601656,0.99554104,0.99636865,0.988624,0.9907046,0.9934295,0.99549687,0.9950329,0.9947113,0.99293596,0.9966175,0.99630547,0.99060714,0.9925776,0.9932347,0.9946291,0.99241525,0.9939838,0.9942297,0.99099755,0.99113256,0.9918426,0.99141216,0.9909151,0.99006236,0.99037594,0.8704485,0.8910722,0.78781694,0.836451,0.6305951,0.49813816,0.5954202,0.5784587,0.52622133,0.43530336,0.3803012,0.20651503,0.27606216,0.28114516,0.26975942,0.541065,0.527661,0.31066322,0.26510093,0.15443724,0.2815249,0.24152829,0.19796129,0.107058115,0.10784914,0.054497503,0.040545035,0.023074187,0.025763065,0.048065037,0.046726063,0.041611683,0.025696745,0.02428167,0.020366473,0.018346412,0.009845715,0.0063014375,0.0065443246,0.0065417904,0.0072341715,0.0077055707,0.006508532,0.0034543145,0.002995785,0.002021998,0.0016766827,0.0016849462,0.0019580438,0.0021930046,0.0012652206,0.0017514315,0.0011616512,0.0023268745,0.0021337299,0.0037473012,0.0035036013
random,2,2,2445,0,0.9999479,0.99994075,0.9999459,0.9999174,0.9999199,0.9999176,0.9999056,0.9998957,0.99988735,0.99988174,0.9998785,0.99987614,0.9998847,0.999882,0.99988186,0.99988496,0.99982893,0.9997793,0.99982435,0.9998217,0.99982077,0.9998265,0.99981636,0.9997874,0.9997789,0.9997584,0.9997658,0.99977654,0.9995455,0.999498,0.99973303,0.9997814,0.9997775,0.9997855,0.9997671,0.9997664,0.99977535,0.9997627,0.9997323,0.9997185,0.9997279,0.99976295,0.99963665,0.99956936,0.9995546,0.9995914,0.9988117,0.9988426,0.99822944,0.9965958,0.9927286,0.99336606,0.9969791,0.9974517,0.9975343,0.9975783,0.9976705,0.9976343,0.9978835,0.9979395,0.99803346,0.997729,0.9976185,0.9986738,0.9992418,0.99931955,0.9994646,0.99931693,0.9993259,0.9993568,0.9994836,0.99955636,0.9994904,0.99939454,0.9945978,0.9922725,0.9885134,0.98915327,0.9945697,0.990905,0.9661489,0.9655704,0.9636683,0.97694355,0.9893854,0.9933042,0.993258,0.9969337,0.996653,0.9949169,0.98962736,0.97454923,0.9763031,0.97685015,0.98557645,0.97807354,0.9797497,0.99173415,0.9819073,0.9091378,0.915516
random,2,2,2446,0,0.99995923,0.9999598,0.99996114,0.9999591,0.99995935,0.9999573,0.99995625,0.99995387,0.99995637,0.9999567,0.9999566,0.99995744,0.99995804,0.9999571,0.9999579,0.99995744,0.9999579,0.9999584,0.9999585,0.99995863,0.999956,0.9999559,0.999956,0.99995565,0.9999553,0.99995625,0.99995506,0.99995565,0.99995613,0.99995565,0.9999559,0.9999567,0.99995875,0.99996257,0.9999621,0.9999615,0.9999616,0.9999639,0.99996567,0.99996567,0.9999627,0.9999658,0.9999659,0.999964,0.9999629,0.99996185,0.99996173,0.99996054,0.9999622,0.9999627,0.9999615,0.99996233,0.99996066,0.999959,0.99995744,0.99995744,0.9999573,0.99995303,0.9999534,0.9999509,0.9999529,0.9999546,0.99995387,0.99995446,0.999951,0.9999486,0.9999485,0.99994814,0.99994814,0.99995506,0.9999578,0.99995434,0.9999502,0.9999498,0.9999479,0.9999466,0.9999465,0.9999474,0.9999479,0.99995184,0.99995136,0.99994683,0.99994755,0.9999467,0.99994254,0.99994123,0.99993813,0.99993837,0.9999441,0.9999467,0.9999453,0.9999436,0.9999424,0.9999411,0.99994135,0.9999423,0.999944,0.9999448,0.9999423,0.9999373,0.99993706
random,2,2,2447,0,0.999845,0.99984324,0.9998572,0.9998486,0.99984396,0.9998288,0.99980384,0.999811,0.9996197,0.9993819,0.9996259,0.9935422,0.9930086,0.9962302,0.9967836,0.9891704,0.9906989,0.94449025,0.8995587,0.875477,0.8399043,0.8945338,0.9574476,0.9757009,0.9773457,0.9605953,0.9658942,0.98211104,0.9837998,0.9910228,0.9935272,0.9967173,0.9982839,0.9984132,0.99763906,0.99891865,0.9991405,0.99921083,0.99922454,0.9983506,0.9984962,0.9994276,0.99964535,0.99964607,0.9991441,0.99842095,0.9991032,0.99940586,0.99940455,0.9994758,0.99941707,0.99940383,0.99937975,0.9994838,0.99963105,0.999655,0.99966073,0.9995372,0.99942744,0.99948126,0.9986534,0.9984238,0.999424,0.99953663,0.9994072,0.9993759,0.9994326,0.99947804,0.99838567,0.99842656,0.99933964,0.9994567,0.9994867,0.99952614,0.9993518,0.99974734,0.99977356,0.9997732,0.999772,0.99977344,0.99970454,0.9997112,0.99965906,0.9996056,0.9997081,0.9997149,0.99973935,0.99979466,0.9997888,0.99980575,0.9998348,0.99985516,0.9998702,0.9998785,0.99987924,0.999881,0.99988925,0.99988866,0.9998559,0.9998679,0.9998379
random,2,2,2448,0,0.999967,0.99996674,0.99996734,0.9999654,0.99996567,0.9999608,0.99996233,0.9999615,0.99996173,0.9999597,0.9999559,0.9999442,0.99993443,0.99993634,0.99993587,0.99993765,0.99994314,0.99993694,0.9999229,0.99992275,0.9998703,0.9997067,0.99973005,0.9997466,0.999803,0.9997968,0.9996026,0.9992673,0.99943644,0.9990741,0.9991234,0.99879444,0.99717605,0.9739162,0.96953994,0.94924283,0.8963193,0.7933948,0.86668384,0.6393787,0.6667876,0.42464224,0.61944085,0.3083766,0.37261957,0.089973584,0.09213256,0.045254353,0.05000195,0.048828952,0.03888558,0.041667648,0.0247559,0.0056888023,0.0060545187,0.0048538614,0.0028237388,0.0034152365,0.0033101016,0.0035711145,0.002809042,0.0027468097,0.00032935903,0.0003636942,0.0005808211,0.00039325093,0.0011282043,0.00062766235,0.00031437806,0.0004299588,0.0003399611,0.00038249177,0.0006909304,0.0020926124,0.002214795,0.0034313311,0.0024422472,0.00261177,0.0016737379,0.001159881,0.0009955297,0.0034170798,0.009656124,0.009004896,0.016461618,0.011159361,0.010471109,0.005503261,0.000426064,0.0013984367,0.0011213596,0.0012025357,0.0011402592,0.001241032,0.0011810364,0.0021353003,0.004252326,0.0050268197,0.016519317,0.02957365,0.026704358
random,2,2,2449,0,0.9995981,0.99968326,0.99967897,0.9995684,0.99938035,0.9994054,0.9994019,0.9992083,0.99867284,0.99665004,0.9961125,0.99671644,0.9961069,0.9958332,0.9225767,0.838942,0.8366118,0.8390633,0.88112354,0.5250314,0.49599874,0.24337459,0.18101452,0.05235322,0.10538406,0.06647639,0.08230774,0.0063997335,0.004937695,0.005245737,0.0023218805,0.0021864919,0.0014254765,0.001913983,0.0015675336,0.0018647142,0.0015397328,0.00032231183,0.0007363522,0.0008065197,0.0008326495,0.0007212445,0.000768235,0.00036596588,0.00032715566,0.00041699086,0.00045544736,0.00066331204,0.00019694312,0.00020460437,0.0001341884,0.0002322719,0.0001627469,0.00011238078,0.00016032044,0.0001594057,0.00016951034,0.0001690507,0.00020035937,0.00021174419,0.00011740642,5.8553545e-05,6.4126696e-05,7.584266e-05,3.0179803e-05,3.1482294e-05,3.5114128e-05,3.4385925e-05,3.7360627e-05,3.2951528e-05,3.8333616e-05,3.7902457e-05,3.7302863e-05,3.1225805e-05,3.2167292e-05,3.0184658e-05,4.5665514e-05,5.4929584e-05,5.6685498e-05,5.7258134e-05,6.370214e-05,6.160422e-05,4.9539292e-05,4.104508e-05,3.6424914e-05,3.8780516e-05,6.217433e-05,0.00011088713,8.793841e-05,8.494822e-05,8.165633e-05,8.230289e-05,6.446258e-05,5.64485e-05,5.488222e-05,3.538166e-05,3.3014327e-05,3.2037096e-05,2.9952967e-05,3.0000358e-05,2.8452387e-05
random,2,2,2450,0,0.999972,0.9999776,0.99997616,0.9999584,0.9999522,0.9999502,0.99995124,0.999948,0.9999472,0.9999449,0.9999578,0.999962,0.99995744,0.999961,0.9999598,0.9999124,0.99986684,0.9998939,0.99988425,0.9998863,0.999879,0.9998872,0.9998832,0.9998185,0.99981445,0.9997112,0.99973744,0.9997619,0.9998048,0.99983144,0.99984646,0.9995765,0.99964404,0.99953735,0.9996458,0.999468,0.9995023,0.99963427,0.9994005,0.99946636,0.99941313,0.9990872,0.9991073,0.99946743,0.9995004,0.9994855,0.9994442,0.99938965,0.99934524,0.99824226,0.9993543,0.99894387,0.9986217,0.9992919,0.99905187,0.9982343,0.9992887,0.9992508,0.9989556,0.99698406,0.99722016,0.9968585,0.9929108,0.9950777,0.9901777,0.99178505,0.9918933,0.99385095,0.9900476,0.9915125,0.991161,0.9843183,0.98464626,0.8564318,0.87088597,0.8526996,0.84696114,0.87701786,0.84222454,0.7870733,0.84618366,0.75066274,0.5626669,0.60147405,0.47970805,0.56308025,0.60266036,0.686986,0.9028667,0.9647656,0.9640315,0.96469694,0.936605,0.92154765,0.9298154,0.92881477,0.9231596,0.90596217,0.8686476,0.8993173,0.8829934
random,2,2,2451,0,0.99996316,0.99996686,0.9999671,0.99996626,0.9999579,0.99995923,0.9999565,0.99996305,0.9999635,0.9999621,0.9999616,0.9999621,0.9999629,0.9999635,0.99995947,0.9999604,0.9999585,0.9999603,0.99996126,0.9999689,0.9999676,0.9999645,0.9999664,0.9999548,0.9999559,0.9999454,0.9999465,0.9999279,0.9999261,0.99992883,0.9999068,0.99991286,0.9999068,0.9998971,0.99989915,0.9998944,0.99988925,0.99983084,0.99980694,0.999803,0.99967384,0.9996408,0.9995229,0.9994511,0.9995363,0.9995726,0.99941957,0.99936813,0.9994836,0.99941194,0.9994753,0.9994623,0.9995813,0.9996092,0.99897075,0.9982058,0.99492186,0.9906748,0.97214276,0.97404623,0.99126124,0.991679,0.8207961,0.76508445,0.7806757,0.7686472,0.8938746,0.85971344,0.8594321,0.18831709,0.27027103,0.21833831,0.60628366,0.58595693,0.49855438,0.60036904,0.5924471,0.31076416,0.1212466,0.057376266,0.06791547,0.048131905,0.04721896,0.008583663,0.0075358353,0.008092165,0.0064997636,0.007124586,0.0032443202,0.0026491066,0.0029182786,0.0017596637,0.0015088072,0.0007365565,0.00039624755,0.00043197215,0.00034087952,0.00040645534,0.00038531717,0.0003418288,0.00039876119
random,2,2,2452,0,0.9998739,0.9999198,0.99986565,0.99982697,0.9998248,0.999818,0.99981064,0.9997768,0.9997017,0.99968016,0.99859136,0.9983638,0.9985201,0.99831057,0.9994155,0.9984097,0.99859565,0.9746129,0.97446764,0.9726008,0.97428936,0.972386,0.97323847,0.9700669,0.95732266,0.73532766,0.7671313,0.7623157,0.46318612,0.4572419,0.6304149,0.70652115,0.6827996,0.72082794,0.7892903,0.39121488,0.33721757,0.02488209,0.005331709,0.0018469593,0.0010173307,0.0017736005,0.00054326904,0.0006402188,0.0005010814,0.00081600837,0.0005763903,0.0007694463,0.0004127405,0.0005178165,0.0007866672,0.001184154,0.0027892664,0.002845626,0.0034797124,0.0016671143,0.0030101615,0.0033315895,0.033858683,0.03453334,0.042503685,0.072216064,0.079016425,0.012243555,0.009877853,0.012464931,0.023685468,0.01557391,0.0031516408,0.0039940416,0.0038567053,0.0023250408,0.0034307246,0.0027461508,0.002807026,0.0025537652,0.0016608109,0.0004146497,0.0003825489,0.00040975085,0.0003403178,0.0003421949,0.00039316347,0.0004441203,0.0004187698,0.00027982623,0.00030187864,0.00022637157,0.00024739746,0.00020167754,0.00026264248,0.0002401525,0.00035600524,0.00042336588,0.0004266759,0.00048197404,0.0006746796,0.00070285535,0.0007927818,0.0012339167,0.0029280349
random,2,2,2453,0,0.9997439,0.9997521,0.99974304,0.9995901,0.99962807,0.9995988,0.9996686,0.99969614,0.9997085,0.9996885,0.9996427,0.99626297,0.9956281,0.9955201,0.99513406,0.99635893,0.9961073,0.99511296,0.99413174,0.9895844,0.99204904,0.9872837,0.9566778,0.9513442,0.9630493,0.967676,0.96890455,0.96280015,0.96743995,0.96781194,0.97117865,0.90955395,0.89919555,0.3027693,0.4664533,0.36912233,0.3968408,0.31525585,0.31939834,0.35282025,0.32538915,0.34921843,0.31212765,0.30852762,0.44239157,0.6668456,0.67669725,0.6854214,0.64118385,0.061533596,0.036237724,0.031643353,0.030268397,0.060963165,0.15613224,0.20159091,0.11173394,0.06262277,0.07326264,0.05612397,0.06376707,0.084687985,0.052381065,0.041910715,0.04442492,0.034661967,0.0039176214,0.0051927627,0.0049728425,0.0047944123,0.0063348943,0.006608118,0.011488954,0.010281967,0.011624635,0.026352592,0.034498002,0.010837305,0.007373763,0.007896621,0.008201768,0.0375739,0.044541556,0.06664126,0.055935495,0.046108495,0.023899479,0.023603471,0.023101289,0.032618325,0.056562617,0.048984863,0.052373637,0.08370676,0.084119186,0.12197689,0.15845583,0.12485289,0.16529565,0.17039466,0.18967436
random,2,2,2454,0,0.9999714,0.999967,0.9999659,0.9999665,0.9999682,0.9999683,0.9999676,0.99996805,0.9999683,0.9999634,0.99996376,0.9999651,0.99996483,0.9999622,0.99996114,0.99996006,0.9999492,0.99994826,0.9999485,0.99994814,0.99994886,0.99994993,0.999948,0.9999474,0.9999441,0.9999448,0.99994326,0.9999429,0.99994516,0.9999454,0.99994373,0.99994695,0.99993885,0.9999372,0.9999126,0.99991584,0.99991393,0.99992275,0.9999244,0.99992335,0.99991214,0.9999114,0.999908,0.9999082,0.99989927,0.99989855,0.99989784,0.99990106,0.9998977,0.999897,0.9998977,0.9998902,0.9998503,0.9998692,0.99987304,0.99985373,0.99986875,0.9998721,0.9998708,0.9998975,0.99980444,0.999814,0.99982375,0.99983907,0.9998772,0.9998677,0.9998585,0.99987185,0.9998777,0.99988115,0.9998703,0.9998747,0.9998367,0.9998253,0.99984694,0.9997985,0.9997974,0.9996166,0.9996294,0.9994448,0.9994288,0.99568653,0.9963303,0.9890671,0.9775441,0.989419,0.9817731,0.97741884,0.96450514,0.95345473,0.98361707,0.9809295,0.950665,0.99427646,0.9963915,0.9623445,0.9848157,0.9841325,0.9852963,0.9046637,0.8683546
random,2,2,2455,0,0.99994826,0.99994874,0.9999516,0.9999515,0.999951,0.9999465,0.99994195,0.9999378,0.9999355,0.9999229,0.9999398,0.99994624,0.999946,0.99994314,0.9999355,0.9999335,0.99993455,0.9999367,0.9999274,0.99992776,0.9999287,0.99993324,0.999933,0.9999391,0.9999368,0.9999367,0.9999341,0.99993515,0.9999366,0.99992347,0.9999162,0.9999114,0.9998946,0.9998735,0.9998987,0.99990094,0.9998647,0.9997943,0.9998149,0.9997292,0.99969745,0.9994066,0.9991891,0.9995018,0.9994894,0.99947804,0.9991159,0.9988996,0.99880564,0.9989248,0.99893624,0.99871063,0.9978077,0.99740833,0.9973918,0.9975923,0.9966897,0.99404293,0.990616,0.99230677,0.9885343,0.9930027,0.99339724,0.99337244,0.99083334,0.9937503,0.9960299,0.9923189,0.98779,0.9887167,0.9817749,0.97967565,0.98036134,0.9743686,0.98514324,0.9837749,0.98994875,0.9760341,0.98191226,0.9719002,0.98343396,0.9771015,0.9824019,0.97757655,0.9021163,0.95570326,0.8065171,0.74676526,0.6482103,0.28976804,0.15594742,0.10887663,0.1219107,0.18450122,0.16260909,0.1510457,0.12543613,0.1850624,0.17145579,0.12025043,0.08852333
random,2,2,2456,0,0.9999695,0.9999689,0.999967,0.999967,0.99996746,0.9999678,0.99996495,0.9999676,0.9999523,0.99995804,0.9999583,0.99995494,0.9999547,0.99995553,0.99995494,0.9999509,0.99995077,0.9999505,0.9999486,0.99994826,0.9999492,0.99993896,0.9999238,0.9999236,0.99992573,0.9999285,0.99993587,0.9999347,0.9999298,0.9999293,0.99991596,0.9999075,0.99980825,0.9998185,0.99980086,0.9997905,0.9997961,0.9997942,0.9997776,0.9997627,0.9997695,0.9997881,0.999777,0.99968445,0.9992557,0.9992824,0.9994832,0.99945766,0.99942845,0.9983492,0.9976185,0.99652714,0.99762195,0.997692,0.9938228,0.98915,0.2164995,0.13614543,0.13483407,0.11971988,0.055236258,0.10259774,0.14107463,0.3833184,0.7079653,0.42461252,0.8720594,0.8291113,0.53373975,0.9266785,0.90697217,0.5450866,0.5886681,0.009202476,0.006579223,0.0016127506,0.00040106912,0.00040998086,0.00033512333,0.00025089,0.00028420112,0.0002946927,0.00058203697,0.00055109157,0.00020242466,0.00043080354,0.0013383279,0.00161575,0.0038425135,0.0034424288,0.0034518354,0.0059255403,0.011873774,0.015273408,0.017068593,0.016114146,0.010620977,0.019903112,0.033528373,0.008700197,0.0060888
random,2,2,2457,0,0.9999418,0.99978834,0.99980825,0.9997968,0.99981564,0.99958116,0.99962425,0.9996555,0.9996617,0.99966955,0.9997036,0.9996773,0.99965525,0.9996669,0.9996489,0.99963546,0.9996126,0.9996414,0.9991172,0.9984711,0.99846506,0.99882835,0.99901116,0.99877673,0.9991146,0.9991203,0.9991467,0.99906296,0.99656516,0.9939818,0.9907917,0.9827847,0.9338313,0.9574986,0.96043926,0.940935,0.8657764,0.6369285,0.19397707,0.28819284,0.32232222,0.37129653,0.44551262,0.46288663,0.7020786,0.71274334,0.8068675,0.86963457,0.85823196,0.9526908,0.953531,0.9686855,0.93630284,0.94817185,0.9667643,0.96752363,0.97723365,0.9724344,0.97971433,0.9857568,0.99298143,0.9963959,0.99631566,0.99641967,0.9970099,0.99613,0.99577385,0.9955646,0.9897113,0.96350014,0.9679355,0.89053935,0.9491843,0.940775,0.96051854,0.96747744,0.8971486,0.93432677,0.9138805,0.9709682,0.9746405,0.9696593,0.9695693,0.9747192,0.9748195,0.9747737,0.9742944,0.97941375,0.9452368,0.95553845,0.937608,0.92845494,0.92858154,0.9258643,0.9067551,0.867197,0.87020624,0.8702718,0.8667966,0.8866272,0.927187
random,2,2,2458,0,0.99993026,0.99993014,0.99993753,0.99993885,0.9999311,0.99993217,0.99990284,0.9998859,0.99988985,0.9998685,0.9998266,0.99983096,0.99975854,0.99976426,0.9997582,0.9997863,0.999782,0.9997422,0.99976295,0.99974126,0.9997428,0.999574,0.9994179,0.99867404,0.9989779,0.9990299,0.999171,0.99902654,0.99867755,0.99612707,0.9927388,0.99496645,0.99491173,0.9950865,0.99360657,0.9913059,0.9880029,0.97501683,0.9774663,0.9800679,0.98191917,0.96534395,0.9479315,0.9069752,0.89232063,0.4417405,0.4944596,0.70430386,0.63648814,0.6797217,0.6620246,0.64920354,0.7347613,0.79356176,0.86158115,0.7968264,0.82944167,0.84175366,0.8276778,0.80014294,0.74016917,0.80463797,0.16439994,0.21793959,0.1971068,0.011931515,0.0063845175,0.008771445,0.019363625,0.038776968,0.038496826,0.036643967,0.18124583,0.03695701,0.03931533,0.071974315,0.13651961,0.14920005,0.14303182,0.016331373,0.0074123587,0.0056597497,0.006356335,0.013011593,0.009049561,0.020773623,0.02219877,0.03383982,0.026352745,0.020168118,0.052133437,0.011709218,0.0062427963,0.0034393093,0.002947297,0.005366036,0.008579199,0.010527014,0.008973396,0.0028873237,0.0010076027
random,2,2,2459,0,0.9998945,0.99991286,0.9998914,0.99993443,0.9999337,0.9999347,0.9999291,0.99992776,0.9999212,0.9999188,0.99989796,0.9999311,0.9999317,0.99993026,0.9999298,0.9999348,0.9999367,0.9999393,0.99993956,0.9999325,0.99992466,0.9999244,0.9999256,0.99992406,0.99992085,0.9999082,0.99990964,0.99989855,0.99990225,0.9998828,0.9998659,0.9998553,0.99980336,0.99978703,0.99968016,0.9996654,0.99946016,0.99948657,0.999495,0.99950755,0.9995049,0.99949884,0.9995896,0.9992348,0.9992786,0.9956019,0.9930636,0.9927764,0.98675144,0.98592806,0.9550463,0.81531525,0.874847,0.66441095,0.25858593,0.24307889,0.012388949,0.031155286,0.03192739,0.056515183,0.010091833,0.007604046,0.005594363,0.0213209,0.05463242,0.03192682,0.1419993,0.1950297,0.45000648,0.62979364,0.5629728,0.59739554,0.6129771,0.6226161,0.39715523,0.47612244,0.22986138,0.034019407,0.20116192,0.31802136,0.442593,0.42150804,0.5181555,0.55746716,0.5442469,0.5931812,0.57466966,0.5935333,0.6517471,0.83549124,0.89493185,0.92696565,0.9288209,0.9388769,0.9616348,0.8371143,0.7841005,0.698029,0.25456387,0.035621207,0.32212138
random,2,2,2460,0,0.99998665,0.99998343,0.9999832,0.99998343,0.9999831,0.9999802,0.9999764,0.999979,0.9999796,0.9999796,0.99998116,0.99998116,0.99998176,0.9999819,0.99998045,0.99998105,0.9999802,0.9999794,0.99997854,0.9999763,0.99997497,0.999962,0.9999621,0.9999621,0.999938,0.99988866,0.99987817,0.99980503,0.9997812,0.9991499,0.9992636,0.99953306,0.99959666,0.99958235,0.99957174,0.9980269,0.9978885,0.9944507,0.99196,0.9584748,0.92025334,0.93105745,0.40872338,0.31273603,0.0695743,0.058781542,0.01965468,0.028473342,0.01054913,0.009610815,0.0028396647,0.0027089606,0.002774699,0.00061063026,0.0004789276,0.0005538554,0.001051471,0.00064542715,0.0006354215,0.0014530045,0.007884927,0.012287132,0.015724454,0.010914625,0.017107382,0.020005852,0.01396159,0.0059367847,0.008875107,0.017547367,0.0065612355,0.0026185869,0.0019011428,0.009885708,0.013264163,0.0067016357,0.0048124054,0.019294133,0.04774446,0.02874593,0.048157636,0.061084963,0.13755605,0.096213795,0.14885303,0.19268315,0.18769976,0.28690255,0.23669578,0.3213281,0.358628,0.3264138,0.08583672,0.084308,0.2630717,0.27902052,0.2553552,0.16988121,0.19540678,0.21932001,0.21381828
