explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
LIME,6,6,1806,0,0.9999081,0.99990964,0.99991,0.99991024,0.9999105,0.99991274,0.9999151,0.9999169,0.9999194,0.99991953,0.9999194,0.9999174,0.9999168,0.9999155,0.999915,0.9999143,0.999913,0.99991274,0.9999126,0.99991155,0.9999136,0.999915,0.9999138,0.999913,0.9999119,0.9999136,0.9999138,0.9999151,0.9999094,0.9999075,0.99990547,0.9999087,0.9999081,0.999912,0.99990964,0.99991083,0.9999094,0.9999099,0.9999089,0.9999081,0.99990404,0.9999013,0.99990237,0.99989724,0.99989116,0.99989235,0.9998932,0.99989665,0.999892,0.9999033,0.9999026,0.9999037,0.99990344,0.999907,0.99990416,0.9999038,0.9999025,0.9999033,0.9999033,0.9999025,0.9999056,0.99990857,0.9999124,0.99990916,0.9999099,0.9999089,0.99990904,0.99990034,0.9999,0.99989665,0.9998957,0.9998795,0.9998785,0.9998766,0.9998789,0.99987626,0.9998764,0.99986947,0.99987185,0.9998709,0.9998703,0.99986756,0.9998677,0.9998666,0.9998561,0.9998579,0.999853,0.99986184,0.9998628,0.99985623,0.99983823,0.99984133,0.99983776,0.99984527,0.99983513,0.9998282,0.999835,0.99983275,0.9998294,0.9998342,0.999835
LIME,6,6,1807,0,0.99991596,0.99991703,0.99991786,0.9999181,0.99991584,0.99991524,0.99991524,0.9999157,0.99991536,0.9999107,0.99991393,0.99991393,0.9999149,0.99991524,0.9999145,0.9999156,0.9999156,0.9999157,0.999915,0.9999161,0.9999168,0.99991775,0.99991846,0.99992037,0.99992085,0.99992156,0.9999206,0.9999207,0.9999176,0.9999182,0.9999186,0.99991894,0.9999163,0.99991584,0.99991655,0.99991536,0.999915,0.999913,0.9999149,0.99991536,0.99991465,0.99991417,0.9999126,0.99991345,0.9999124,0.9999138,0.9999126,0.99991417,0.99991286,0.9999145,0.9999126,0.9999145,0.9999144,0.99991333,0.99991155,0.99990976,0.9999132,0.9999149,0.99991596,0.99991167,0.9999075,0.9999057,0.9999045,0.9999052,0.9999056,0.9999032,0.99990416,0.9999039,0.9999033,0.999902,0.999905,0.999907,0.9999051,0.9999064,0.99990296,0.99990404,0.99990237,0.9999025,0.99990034,0.99990165,0.9999021,0.99990153,0.9998994,0.99989843,0.99989796,0.99989617,0.9998915,0.9998853,0.9998838,0.99988496,0.9998847,0.99988735,0.9998884,0.99988985,0.99989235,0.9998913,0.99989533,0.99989796,0.99990225,0.9999049,0.99990404
LIME,6,6,1808,0,0.9998271,0.99982774,0.999826,0.99982136,0.9998211,0.99981886,0.99981755,0.99981743,0.99982053,0.99982196,0.9998233,0.999824,0.9998233,0.9998221,0.9998228,0.9998233,0.9998254,0.9998221,0.99981993,0.99981886,0.9998185,0.9998293,0.9998301,0.99982977,0.9998331,0.9998248,0.9998161,0.999818,0.9998217,0.9998192,0.99981624,0.99981445,0.9998134,0.99981207,0.9998141,0.9998149,0.9998099,0.9998067,0.9998043,0.9998105,0.99979943,0.99981207,0.9998116,0.99980813,0.99980766,0.9998093,0.99980694,0.99980253,0.9997975,0.99979836,0.99980074,0.99979967,0.9998022,0.9998056,0.999813,0.99981266,0.99980515,0.9998066,0.9998018,0.9997944,0.99979466,0.99979264,0.9997893,0.9997881,0.99980885,0.99982387,0.9998167,0.9998196,0.99982446,0.99982315,0.9998124,0.99981385,0.9998141,0.999813,0.9998185,0.9998221,0.99982625,0.9998248,0.9998198,0.99982053,0.9998317,0.9998325,0.9998443,0.9998479,0.99984217,0.9998447,0.9998425,0.99984515,0.9998474,0.99983966,0.99984026,0.9998417,0.9998375,0.9998386,0.999833,0.99983156,0.99982506,0.99982697,0.9998275,0.999828,0.9998282
LIME,6,6,1809,0,0.9997702,0.9997769,0.99978095,0.9997793,0.9997837,0.9997843,0.99978536,0.9997851,0.9997856,0.9997795,0.99977666,0.9997627,0.99976736,0.99976164,0.999759,0.999744,0.9997415,0.9997383,0.999736,0.9997409,0.9997465,0.9997459,0.9997353,0.9997435,0.9997422,0.9997491,0.99973804,0.99974865,0.9997414,0.99975353,0.99975044,0.999749,0.99973553,0.99973196,0.99971575,0.9997181,0.99973124,0.9997328,0.9997447,0.99973315,0.9997272,0.9997341,0.99974304,0.99974793,0.999747,0.9997454,0.99974984,0.99975055,0.9997577,0.9997428,0.99975306,0.99975294,0.9997559,0.99974996,0.99974614,0.9997458,0.9997447,0.9997142,0.99971455,0.99972504,0.99972194,0.99971694,0.99970573,0.99969995,0.9997168,0.99972206,0.99966466,0.999652,0.99959344,0.9995913,0.9995735,0.999587,0.99954337,0.999566,0.99956185,0.9995727,0.9995559,0.9995586,0.9995177,0.9995459,0.9995017,0.9995454,0.9995671,0.99961036,0.99963236,0.9996524,0.999635,0.99964666,0.9996444,0.9996227,0.9996124,0.99961096,0.99958163,0.9995277,0.9995202,0.99953437,0.99947053,0.9995035,0.9994931,0.9995003,0.9994062
LIME,6,6,1810,0,0.99960285,0.9995388,0.9995844,0.99952173,0.99952674,0.9995566,0.9995652,0.9995303,0.9995229,0.9995208,0.99950624,0.9995055,0.9995276,0.9994992,0.99910396,0.9991373,0.99930346,0.9992867,0.9992899,0.9992161,0.9990638,0.9990915,0.99909246,0.99909043,0.9991153,0.9990866,0.99914014,0.9992071,0.99903834,0.9990074,0.99885404,0.9986558,0.9985753,0.998444,0.9985092,0.9986393,0.99881506,0.998762,0.9988182,0.9984989,0.9983601,0.9986297,0.9987698,0.99858934,0.9983918,0.9982444,0.9979095,0.997834,0.9976291,0.9974021,0.9977197,0.99766016,0.9975,0.9972128,0.99704427,0.99692994,0.99686337,0.99691916,0.9965791,0.99595743,0.99579513,0.99673116,0.9971323,0.99727255,0.99728656,0.99728,0.9973098,0.99699724,0.9973423,0.9969626,0.99730045,0.9976318,0.99733776,0.9969643,0.995987,0.9944359,0.9948207,0.9951892,0.99440056,0.9939224,0.990859,0.99078065,0.99287534,0.99430084,0.9948108,0.99511576,0.9945838,0.9961061,0.995965,0.99615747,0.9973002,0.99723023,0.99749774,0.9971623,0.9956338,0.9905178,0.9885693,0.9852878,0.9858257,0.98779476,0.987005
LIME,6,6,1811,0,0.9999354,0.9999355,0.9999354,0.99993575,0.9999355,0.9999356,0.99993515,0.9999348,0.99993396,0.9999329,0.999931,0.9999305,0.9999291,0.9999281,0.999928,0.9999263,0.9999262,0.99992716,0.9999279,0.9999261,0.99992466,0.99992406,0.9999243,0.99992406,0.9999229,0.99992573,0.99992585,0.99992645,0.9999262,0.99992776,0.9999262,0.99992406,0.9999243,0.99992514,0.9999267,0.9999269,0.9999261,0.9999256,0.9999229,0.9999212,0.99992037,0.99992037,0.9999207,0.9999188,0.9999187,0.99992085,0.9999223,0.9999119,0.9999144,0.99991536,0.9999143,0.999912,0.99990845,0.9999076,0.9999039,0.9999026,0.99989927,0.9998995,0.9998982,0.99989974,0.9999012,0.9999026,0.9998976,0.9998964,0.99989593,0.99989665,0.9998975,0.99989796,0.99989724,0.9998963,0.99989533,0.9998926,0.99989307,0.99989176,0.9998901,0.9998896,0.9998915,0.99989235,0.9998983,0.9998938,0.9998939,0.9998956,0.9998963,0.9998963,0.9998988,0.9998977,0.99989676,0.99989545,0.9998952,0.9998977,0.9998971,0.9998969,0.9998995,0.9999006,0.99989974,0.99990046,0.9999006,0.9999007,0.9999008,0.99990165,0.99990094
LIME,6,6,1812,0,0.9952561,0.9951357,0.99521446,0.9952474,0.9954136,0.9958295,0.99598795,0.9962154,0.99611306,0.99586236,0.995854,0.9959841,0.99601716,0.99573,0.9955052,0.9950311,0.9953537,0.99544,0.9958919,0.9961047,0.995999,0.99604577,0.9962249,0.9962054,0.996167,0.9961577,0.99590355,0.99590874,0.99635136,0.9964365,0.9961356,0.9965934,0.9966943,0.9965964,0.9963857,0.9965062,0.9965565,0.996381,0.9964412,0.99632263,0.99613357,0.9958592,0.9958324,0.9955149,0.99512744,0.9954383,0.99580234,0.9961332,0.9964309,0.99650973,0.9964976,0.99648476,0.99704045,0.99668026,0.9960317,0.99313605,0.99219346,0.99126303,0.9888825,0.99041,0.9908606,0.9911889,0.99231565,0.9919808,0.9941744,0.9895443,0.98915267,0.9841924,0.982992,0.9779734,0.97188985,0.97176445,0.9638986,0.9699888,0.9711161,0.97170186,0.96788234,0.9662318,0.9698262,0.9742681,0.9715726,0.97132933,0.9791575,0.9518437,0.9556201,0.9533806,0.9321833,0.90038943,0.90313184,0.8956746,0.8979432,0.90359926,0.89122933,0.8510732,0.8435561,0.8467643,0.8154043,0.8423052,0.859437,0.84464103,0.8074105
LIME,6,6,1813,0,0.9999368,0.99993765,0.99993825,0.99993753,0.9999366,0.99993694,0.9999368,0.9999366,0.9999372,0.9999373,0.9999374,0.9999372,0.9999372,0.9999378,0.99993765,0.9999378,0.99993825,0.9999385,0.99993575,0.99993443,0.99993336,0.9999323,0.999933,0.99993336,0.9999324,0.99992967,0.9999279,0.9999285,0.99992883,0.99993014,0.99993026,0.9999318,0.99993265,0.99993265,0.9999312,0.9999318,0.99993086,0.9999269,0.99992466,0.9999219,0.99992085,0.99991846,0.99991643,0.9999114,0.99990666,0.99990594,0.9999075,0.99991,0.9999069,0.99989426,0.99989843,0.9999013,0.9999013,0.9999049,0.9999044,0.9998964,0.99989367,0.9998919,0.9998896,0.99988484,0.99988043,0.99987054,0.9998679,0.9998653,0.99986506,0.9998648,0.99985874,0.9998542,0.9998412,0.9998336,0.9998217,0.99981314,0.9998054,0.99982625,0.9998479,0.99984574,0.9998462,0.9998474,0.9998437,0.99984527,0.99983764,0.99983895,0.999833,0.99980336,0.9998018,0.9997974,0.99976844,0.99973696,0.9997141,0.9996954,0.99970895,0.9996697,0.9996505,0.99958843,0.99958843,0.9995877,0.9995826,0.99957114,0.99957937,0.999635,0.99965775
LIME,6,6,1814,0,0.99993336,0.99993336,0.9999336,0.99993336,0.9999343,0.9999368,0.9999374,0.9999411,0.99994147,0.99994206,0.99994457,0.99994266,0.9999434,0.999946,0.99994516,0.99994624,0.99994636,0.9999471,0.9999461,0.999946,0.99994636,0.99994695,0.9999492,0.99994874,0.9999496,0.9999497,0.9999491,0.9999471,0.99994683,0.9999461,0.9999436,0.9999391,0.99993706,0.99993575,0.99993527,0.9999373,0.9999387,0.99993575,0.99993575,0.99993515,0.99992836,0.9999294,0.9999305,0.9999063,0.9998989,0.9999001,0.9999026,0.9998882,0.9998925,0.99989533,0.9998902,0.9998814,0.99987733,0.99987173,0.99987197,0.99988174,0.9998876,0.99989176,0.99988973,0.9998896,0.99988854,0.99989605,0.9998895,0.99987817,0.99986637,0.9998518,0.99985373,0.9998617,0.99986506,0.9998783,0.9998752,0.9998826,0.99988997,0.99989915,0.99990857,0.99989843,0.99988675,0.99989307,0.99989915,0.9998814,0.9998784,0.999866,0.9998578,0.9998615,0.9998592,0.999863,0.9998652,0.9998584,0.9998522,0.9998605,0.9998555,0.9998511,0.9998424,0.999841,0.99983466,0.99981767,0.99980706,0.99979156,0.9997917,0.99981266,0.9998172
LIME,6,6,1815,0,0.9999654,0.9999654,0.9999654,0.99996555,0.9999658,0.9999658,0.99996567,0.99996555,0.9999654,0.9999654,0.9999653,0.9999653,0.9999653,0.9999654,0.9999652,0.9999652,0.9999653,0.9999651,0.9999651,0.9999651,0.99996483,0.99996495,0.9999651,0.99996376,0.99996316,0.99996305,0.99996245,0.9999627,0.9999629,0.999962,0.99996245,0.99996245,0.9999627,0.99996245,0.99996257,0.9999616,0.9999614,0.9999621,0.99996257,0.9999629,0.9999629,0.99996436,0.9999628,0.9999615,0.9999609,0.999961,0.99996126,0.9999614,0.9999614,0.9999615,0.9999608,0.99996066,0.9999604,0.99995947,0.999959,0.99995804,0.9999577,0.9999566,0.999954,0.9999536,0.9999542,0.99995434,0.99995446,0.99995375,0.9999534,0.9999529,0.99995327,0.9999536,0.9999536,0.99995303,0.9999534,0.99995303,0.99995434,0.9999521,0.9999509,0.9999504,0.99995005,0.99994946,0.9999491,0.99994814,0.9999479,0.9999486,0.9999486,0.9999485,0.9999486,0.9999485,0.99994814,0.99994755,0.9999473,0.9999485,0.99994755,0.999946,0.9999461,0.9999454,0.9999448,0.9999435,0.99994326,0.99994326,0.99994326,0.999943,0.999943
LIME,6,6,1816,0,0.9999155,0.9999155,0.9999143,0.99991405,0.99991345,0.99991333,0.9999137,0.99991345,0.99991393,0.9999144,0.999913,0.99991226,0.99991167,0.99991024,0.9999088,0.9999105,0.9999099,0.99991095,0.99990964,0.999908,0.9999064,0.9999058,0.99990535,0.9999058,0.999905,0.9999051,0.9999037,0.9999026,0.9999001,0.99990094,0.99990046,0.9998995,0.99989915,0.99989855,0.9998983,0.9998977,0.99989545,0.9998939,0.999895,0.9998944,0.9998975,0.9998989,0.99990046,0.9999008,0.99989736,0.99989307,0.99988806,0.9998877,0.9998896,0.9998952,0.9998963,0.9998981,0.99990094,0.9998995,0.99989676,0.9998969,0.9998965,0.9998987,0.9998982,0.999899,0.99989676,0.999897,0.9998946,0.9998927,0.9998921,0.9998933,0.9998915,0.9998926,0.9998896,0.99988973,0.9998895,0.99989295,0.9998951,0.99989974,0.9998989,0.99990094,0.9998965,0.99989736,0.9998982,0.99989855,0.9999,0.9999052,0.9999021,0.9999021,0.9998975,0.99989486,0.999887,0.99988747,0.9998828,0.9998834,0.99988186,0.9998845,0.9998827,0.9998821,0.99987876,0.99987566,0.999876,0.99987817,0.9998795,0.99988127,0.9998846
LIME,6,6,1817,0,0.99986005,0.99986017,0.999863,0.9998652,0.9998598,0.9998627,0.99986875,0.99986815,0.99985206,0.99984837,0.99984837,0.9998449,0.9998449,0.99983776,0.9998259,0.99982613,0.99983037,0.9998266,0.9998267,0.99985826,0.99985516,0.99985564,0.9998652,0.9998616,0.9998617,0.9998622,0.9998623,0.9998629,0.9998204,0.99978596,0.9997845,0.9997911,0.99979323,0.99978405,0.9997818,0.9997763,0.9997844,0.99978703,0.9997937,0.99978656,0.9997693,0.99974877,0.99973255,0.9996828,0.99969184,0.9997009,0.99971145,0.99973863,0.9997445,0.99974436,0.99967027,0.9996581,0.9996847,0.9996138,0.9995377,0.9995753,0.99953187,0.9995659,0.9995627,0.9995701,0.9996145,0.9996215,0.9994999,0.9994869,0.9994856,0.99937916,0.99922824,0.99913615,0.9990067,0.9991203,0.9990465,0.99909055,0.999106,0.9990702,0.99903667,0.99908686,0.99920374,0.9993013,0.99895346,0.9988869,0.9991518,0.9991146,0.99850696,0.99903667,0.99864167,0.9986198,0.9989567,0.99855405,0.99855655,0.998398,0.9987884,0.99896383,0.9989635,0.9989774,0.9989247,0.9989329,0.99905056,0.9991295,0.9991866,0.99894804,0.9988857
LIME,6,6,1818,0,0.9999651,0.99996495,0.9999651,0.99996495,0.9999647,0.9999645,0.9999647,0.9999651,0.9999654,0.99996567,0.99996555,0.9999653,0.99996555,0.99996555,0.99996567,0.9999658,0.99996555,0.9999652,0.9999651,0.9999647,0.9999647,0.9999647,0.9999645,0.99996483,0.99996495,0.9999647,0.9999647,0.99996483,0.9999647,0.9999652,0.9999651,0.9999646,0.99996436,0.9999645,0.9999646,0.9999646,0.9999647,0.9999646,0.9999647,0.9999646,0.9999639,0.9999639,0.99996364,0.9999634,0.99996376,0.9999635,0.99996376,0.9999635,0.9999635,0.9999633,0.9999633,0.9999634,0.9999635,0.9999633,0.99996483,0.99996567,0.9999653,0.9999634,0.9999634,0.99996376,0.9999634,0.9999634,0.99996245,0.999962,0.99996245,0.99996233,0.99996233,0.9999621,0.99996233,0.99996233,0.99996233,0.99996233,0.9999622,0.999962,0.99996173,0.99996185,0.9999622,0.99996233,0.99996233,0.99996245,0.9999627,0.9999616,0.99996245,0.99996233,0.99996185,0.99996173,0.9999622,0.99996364,0.9999635,0.99996066,0.99995935,0.9999583,0.99995744,0.9999566,0.999956,0.99995613,0.99995685,0.99995685,0.9999567,0.9999566,0.9999566
LIME,6,6,1819,0,0.9998554,0.99985504,0.9998522,0.99985147,0.99984896,0.9998423,0.99983656,0.99984014,0.99984026,0.9998374,0.9998361,0.99983835,0.99983954,0.99983895,0.9998387,0.99984443,0.99984825,0.9998473,0.9998406,0.9998331,0.9998301,0.99982965,0.999826,0.9998259,0.9998253,0.99981683,0.9998355,0.99983764,0.99982834,0.9998272,0.99982953,0.9998264,0.99982125,0.999824,0.9998234,0.9998217,0.99982077,0.99981374,0.9998105,0.9998211,0.9998211,0.9998128,0.9998118,0.9998092,0.9998073,0.99980825,0.99981636,0.9998155,0.99981266,0.999801,0.9998043,0.999808,0.99980813,0.99980944,0.9998005,0.9997992,0.999788,0.9997701,0.999767,0.9997712,0.99975604,0.9997507,0.99976605,0.99976796,0.9997675,0.9997727,0.9997743,0.9997795,0.99978393,0.9997894,0.9997961,0.99981266,0.99981576,0.9998241,0.9998252,0.9998215,0.99981624,0.9998172,0.99982184,0.9998233,0.9998211,0.9998155,0.9998084,0.99981135,0.9998135,0.99980885,0.99980336,0.99979705,0.99979585,0.99978274,0.9998031,0.9998036,0.99980015,0.9998104,0.99981755,0.99981827,0.99981564,0.9998155,0.9998149,0.99981993,0.9998317
LIME,6,6,1820,0,0.9987649,0.9987484,0.99863285,0.99862015,0.9986041,0.9985281,0.9982882,0.9985405,0.99864846,0.9986374,0.998793,0.99882275,0.99878055,0.9987562,0.9987373,0.99857044,0.99824023,0.9982522,0.99875045,0.99872667,0.9987348,0.9988098,0.99896955,0.9989851,0.9990194,0.99901676,0.9990068,0.99898726,0.99897087,0.9989334,0.99906296,0.99915814,0.99907935,0.99892646,0.99887985,0.9987219,0.99875486,0.9988219,0.99881834,0.9987882,0.9988298,0.99886,0.99888223,0.9989201,0.99893373,0.9988777,0.9989085,0.99888927,0.9988662,0.9987658,0.99875903,0.9984938,0.9983882,0.9985734,0.9987656,0.9988508,0.9988967,0.9989636,0.9989561,0.99897707,0.9989268,0.9988702,0.9988463,0.998599,0.99872524,0.99882,0.9978951,0.99743325,0.99659026,0.9955408,0.9941881,0.9944646,0.99562585,0.9954561,0.995719,0.99633944,0.9967784,0.99655163,0.9966821,0.9966667,0.99525684,0.9948944,0.9960341,0.99392915,0.99567753,0.99505436,0.99507326,0.99616086,0.99687225,0.99674916,0.9969928,0.9971462,0.9972704,0.99722385,0.9970584,0.996792,0.9962792,0.9963069,0.9971934,0.9971938,0.9973513
LIME,6,6,1821,0,0.9999708,0.99997103,0.9999713,0.9999715,0.99997115,0.99997103,0.99997103,0.99997115,0.99997115,0.9999709,0.9999707,0.9999703,0.9999708,0.9999715,0.9999716,0.99997175,0.99997187,0.9999713,0.99997056,0.9999702,0.9999708,0.9999708,0.99997115,0.9999714,0.9999713,0.9999713,0.9999709,0.99997103,0.9999709,0.99997115,0.99997103,0.9999716,0.99997246,0.9999728,0.9999727,0.9999738,0.99997365,0.9999738,0.99997365,0.99997365,0.9999733,0.99997294,0.9999733,0.99997306,0.9999733,0.9999727,0.99997246,0.9999728,0.99997234,0.9999726,0.9999727,0.99997246,0.9999726,0.9999727,0.99997234,0.99997246,0.99997187,0.9999713,0.99997115,0.99997103,0.9999722,0.9999716,0.9999707,0.99996996,0.9999703,0.9999696,0.9999696,0.9999695,0.9999708,0.99997115,0.99997103,0.9999713,0.99997115,0.9999714,0.9999734,0.9999728,0.9999722,0.9999721,0.9999716,0.9999722,0.9999727,0.99997294,0.9999728,0.9999722,0.9999702,0.9999696,0.9999697,0.99996924,0.9999691,0.99996924,0.99996936,0.9999691,0.99996924,0.9999695,0.9999691,0.9999709,0.9999714,0.9999713,0.9999708,0.9999716,0.9999728
LIME,6,6,1822,0,0.99992406,0.9999248,0.99992526,0.99992514,0.99992406,0.999925,0.9999237,0.9999232,0.99992275,0.9999231,0.99992335,0.9999238,0.99992335,0.9999237,0.9999236,0.9999236,0.9999232,0.999925,0.99992526,0.9999213,0.99991953,0.9999198,0.9999201,0.99991953,0.99991846,0.99991834,0.9999174,0.9999149,0.9999143,0.9999126,0.9999137,0.9999149,0.99991477,0.9999149,0.99991584,0.999915,0.999912,0.99991083,0.9999114,0.99991155,0.99991214,0.9999112,0.99991167,0.9999124,0.9999107,0.9999105,0.999908,0.9999069,0.9999063,0.99990654,0.999908,0.9999069,0.9999043,0.99990535,0.9999057,0.9999013,0.9999018,0.9999012,0.99990094,0.99989927,0.9998988,0.9999008,0.9999039,0.9999031,0.99990225,0.9999012,0.9999026,0.9998945,0.999894,0.9998946,0.99989235,0.99989235,0.9998926,0.9998939,0.99989414,0.9998913,0.99989223,0.9998901,0.9998927,0.99989164,0.99989617,0.99989605,0.9998983,0.99989784,0.9998996,0.9999087,0.99990547,0.9999027,0.9999101,0.9999093,0.9999101,0.9999064,0.99990916,0.99991024,0.9999113,0.9999112,0.99991095,0.9999119,0.99991167,0.9999093,0.99991155
LIME,6,6,1823,0,0.9999765,0.99997663,0.9999765,0.9999764,0.9999763,0.9999764,0.9999759,0.9999757,0.99997497,0.99997497,0.99997485,0.9999745,0.99997437,0.99997425,0.99997437,0.9999746,0.9999745,0.9999746,0.9999745,0.99997437,0.99997425,0.99997413,0.99997413,0.99997425,0.9999746,0.9999746,0.999974,0.99997365,0.99997354,0.99997437,0.9999747,0.9999739,0.99997437,0.99997437,0.99997425,0.99997413,0.99997365,0.99997365,0.99997365,0.9999738,0.99997354,0.9999733,0.9999732,0.99997294,0.9999726,0.9999726,0.9999722,0.999972,0.99997187,0.9999716,0.9999716,0.9999716,0.9999714,0.9999716,0.9999714,0.9999713,0.9999714,0.9999716,0.99997175,0.9999715,0.9999713,0.9999714,0.9999713,0.99997115,0.99997115,0.9999713,0.99997115,0.99997103,0.99997103,0.9999709,0.9999709,0.9999709,0.99997187,0.999972,0.999972,0.99997234,0.999972,0.99997175,0.99997175,0.9999716,0.99997175,0.99997187,0.99997175,0.9999714,0.99997175,0.99997175,0.9999713,0.99997103,0.9999709,0.9999713,0.99997103,0.9999707,0.9999703,0.9999703,0.99996996,0.99996984,0.9999697,0.9999697,0.9999696,0.9999701,0.99996984
LIME,6,6,1824,0,0.99991345,0.9999094,0.9999069,0.99990344,0.99989605,0.999897,0.9998977,0.9999021,0.9999027,0.9999038,0.99990416,0.9998957,0.99988115,0.9998671,0.9998591,0.99986815,0.9998665,0.9998721,0.99987733,0.99987733,0.9998766,0.9998516,0.9997956,0.9998242,0.99980885,0.9998307,0.99984086,0.99984074,0.9998412,0.99984133,0.9998412,0.99984026,0.99983895,0.99983585,0.99983335,0.99983084,0.9998307,0.9998344,0.9998229,0.9998031,0.9998097,0.9998167,0.99973994,0.99971825,0.9997223,0.9997482,0.99979216,0.99979454,0.9997948,0.9997907,0.9997861,0.99974495,0.99974555,0.99973077,0.9997303,0.9997104,0.9996984,0.9996406,0.9996582,0.99965346,0.9996526,0.99961346,0.9996086,0.9995989,0.99958545,0.9992311,0.99896705,0.99922764,0.9994042,0.9993973,0.9993973,0.99939966,0.9994004,0.9994086,0.9994203,0.9993325,0.9992704,0.9992587,0.9992269,0.9992244,0.9991116,0.99910754,0.9990909,0.99916315,0.99910873,0.9991373,0.9991697,0.9991646,0.999236,0.9991856,0.9992119,0.99922645,0.9990491,0.998569,0.99848026,0.9967945,0.9963766,0.9977278,0.9977018,0.99761343,0.9975229
LIME,6,6,1825,0,0.999954,0.9999541,0.9999541,0.9999535,0.9999536,0.9999535,0.99995387,0.99995387,0.9999542,0.99995446,0.9999548,0.9999548,0.9999548,0.99995506,0.9999554,0.99995506,0.9999547,0.99995446,0.99995494,0.9999547,0.99995446,0.9999542,0.9999541,0.99995375,0.9999536,0.99995387,0.99995387,0.99995375,0.9999536,0.99995387,0.9999541,0.9999541,0.99995446,0.9999546,0.9999548,0.99995434,0.9999546,0.99995434,0.9999547,0.9999547,0.99995494,0.99995494,0.99995565,0.99995553,0.999956,0.99995565,0.99995613,0.999956,0.99995613,0.999956,0.9999565,0.99995625,0.99995637,0.99995613,0.99995613,0.99995613,0.99995613,0.99995625,0.999956,0.9999559,0.9999558,0.9999559,0.999956,0.99995625,0.99995613,0.99995613,0.99995637,0.9999554,0.99995553,0.9999554,0.9999559,0.99995553,0.99995625,0.9999558,0.9999567,0.999956,0.9999567,0.99995613,0.99995685,0.999956,0.99995637,0.9999559,0.99995637,0.9999559,0.99995637,0.9999558,0.99995637,0.9999559,0.999956,0.9999558,0.9999558,0.99995553,0.9999554,0.99995553,0.99995553,0.99995565,0.99995553,0.99995553,0.99995565,0.99995494,0.9999548
LIME,6,6,1826,0,0.99987423,0.99987614,0.9998778,0.99987817,0.9998796,0.99987733,0.99987864,0.9998784,0.9998801,0.9998815,0.9998833,0.99988365,0.99988437,0.9998851,0.9998871,0.9998865,0.9998877,0.99988747,0.99988914,0.9998882,0.9998889,0.9998894,0.9998907,0.9998908,0.9998913,0.99989176,0.999892,0.99989283,0.99989283,0.99989367,0.9998934,0.9998925,0.9998907,0.999892,0.99989414,0.99989223,0.9998932,0.9998925,0.99989355,0.99989295,0.9998933,0.99989355,0.99989367,0.99989367,0.9998934,0.99989414,0.99989367,0.99989414,0.99989414,0.99989474,0.9998934,0.99989223,0.99989235,0.9998919,0.9998903,0.9998896,0.999889,0.9998903,0.9998913,0.9998915,0.9998915,0.99989235,0.9998919,0.9998919,0.9998895,0.9998877,0.9998884,0.9998852,0.99988675,0.9998845,0.99988544,0.9998827,0.99988425,0.99988174,0.99988246,0.99987614,0.9998771,0.9998728,0.99987316,0.9998691,0.99987304,0.9998703,0.9998734,0.99986875,0.9998714,0.99986947,0.99987197,0.9998698,0.9998734,0.9998728,0.999877,0.9998721,0.99987245,0.9998733,0.99987125,0.9998708,0.9998691,0.99986804,0.99986875,0.9998677,0.9998684
LIME,6,6,1827,0,0.999814,0.999824,0.9998235,0.9998217,0.9998215,0.9998209,0.9998217,0.99982077,0.9998149,0.9998159,0.99981505,0.9998142,0.99981505,0.99981207,0.99980956,0.9998115,0.9998111,0.99981135,0.9998109,0.9998097,0.99980885,0.9998105,0.99981064,0.99980956,0.9998165,0.9998186,0.9998179,0.9998141,0.9998173,0.9998161,0.99981564,0.99981326,0.9998129,0.999813,0.99981207,0.99981016,0.9998098,0.99980384,0.9998072,0.9998111,0.99981076,0.9998079,0.99980766,0.99980384,0.9998023,0.99979883,0.9997967,0.9997929,0.99979204,0.9997818,0.99976665,0.99977523,0.9997781,0.99976104,0.9997477,0.9997465,0.9997522,0.99976224,0.99975735,0.99975544,0.9997428,0.9997528,0.99976176,0.99976295,0.999757,0.99975806,0.9997539,0.9997526,0.9997496,0.99974674,0.99952555,0.9987864,0.99908316,0.9992124,0.99933285,0.9994073,0.9993476,0.9992403,0.9991678,0.9990257,0.9991154,0.9990971,0.99927896,0.9992293,0.9992514,0.9992636,0.99921143,0.999137,0.99903405,0.9990393,0.99902344,0.9989889,0.9986318,0.9993352,0.99934393,0.99921834,0.99885666,0.99807715,0.9977489,0.9975431,0.9973022
