explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
Shap,4,4,994,0,0.9999639,0.9999621,0.999964,0.9999651,0.999967,0.99996996,0.9999684,0.99996746,0.9999677,0.9999684,0.99996924,0.9999707,0.9999707,0.9999703,0.9999653,0.99996376,0.9999639,0.9999634,0.99996173,0.999964,0.9999621,0.9999621,0.9999629,0.9999596,0.9999641,0.99996316,0.99996245,0.9999622,0.9999604,0.99993694,0.9999385,0.99992764,0.9999162,0.99992025,0.9999386,0.9999392,0.9999356,0.9999335,0.99993575,0.9999331,0.9999337,0.99992883,0.9999176,0.9998981,0.99992716,0.99992144,0.9999217,0.9999219,0.9999223,0.999918,0.9999268,0.99993575,0.9999244,0.9999212,0.999926,0.99992645,0.9999292,0.99993026,0.99992275,0.9999263,0.9999262,0.999926,0.99993324,0.99993634,0.9999393,0.9999516,0.99995387,0.99995446,0.9999536,0.99995124,0.999951,0.9999486,0.9999485,0.9999502,0.9999485,0.99994683,0.99993706,0.99993384,0.9999342,0.99994016,0.9999393,0.9999403,0.99993837,0.9999281,0.99991584,0.9999224,0.9999298,0.9999274,0.9999161,0.99991524,0.9999149,0.9998789,0.99989176,0.99988997,0.9998933,0.99989843,0.9999114,0.99991703,0.9999188,0.99988866,0.9998884
Shap,4,4,995,0,0.99986815,0.9998123,0.99976224,0.99974066,0.9997198,0.99972016,0.9996561,0.9989749,0.99859697,0.9982547,0.99635786,0.99778914,0.9978758,0.99835795,0.99861705,0.9991002,0.99908984,0.9991548,0.99903095,0.999047,0.9987343,0.9960615,0.9952478,0.9956514,0.9968014,0.996662,0.99696785,0.9965161,0.996366,0.99253935,0.99594134,0.99787617,0.99774987,0.9933343,0.9934475,0.98077023,0.96184343,0.97150743,0.97248966,0.9843396,0.97832686,0.96973586,0.9677972,0.96826136,0.87662923,0.8675295,0.67350096,0.5561214,0.4137875,0.19096212,0.1530898,0.050887622,0.09616685,0.15634301,0.436576,0.45532805,0.36964005,0.23030004,0.5917952,0.48802134,0.44805324,0.60524845,0.545128,0.16768253,0.069496974,0.06186267,0.05021544,0.012489999,0.01177613,0.010258611,0.017546214,0.017476222,0.017785233,0.017396787,0.047917757,0.0749743,0.064171806,0.08299227,0.04769146,0.03697167,0.09459802,0.31345847,0.3721962,0.42890063,0.57191795,0.64457756,0.63491046,0.63865954,0.43371296,0.37525266,0.24546339,0.40529937,0.3863272,0.18882877,0.18036537,0.12676652,0.08775909,0.17952786,0.28467476,0.17952439,0.3664741
Shap,4,4,996,0,0.9998857,0.99988186,0.99983644,0.9997639,0.99964464,0.999716,0.99956936,0.9995552,0.99957985,0.9995074,0.9995751,0.99957293,0.9995466,0.99955565,0.99949086,0.99957865,0.99954176,0.99958295,0.9995547,0.9994703,0.99948275,0.9994455,0.9994722,0.9993735,0.9991985,0.99915504,0.99906975,0.9989355,0.99903214,0.9987595,0.9987998,0.99860436,0.99875367,0.99873596,0.9986442,0.99847454,0.9981433,0.9977933,0.9978751,0.9973532,0.99699426,0.9949149,0.9911144,0.9910158,0.96998155,0.94473565,0.97393316,0.92586875,0.9384386,0.9120681,0.8917216,0.80957115,0.76443696,0.759083,0.80259943,0.7365294,0.6606586,0.7959739,0.5631311,0.4958938,0.5269539,0.43880123,0.48978394,0.5030947,0.32981277,0.42220443,0.35429287,0.25843403,0.26989415,0.19563146,0.5652289,0.36213487,0.40357995,0.28351733,0.34553143,0.33497435,0.27464134,0.19010238,0.2769045,0.2364376,0.19171561,0.1443526,0.1702682,0.16617714,0.15752128,0.111720264,0.10049518,0.11249232,0.114868544,0.11050263,0.14104232,0.17398354,0.14576462,0.11492535,0.111930065,0.15784976,0.15911913,0.1495623,0.13696301,0.11122033,0.09138047
Shap,4,4,997,0,0.999895,0.99986136,0.99987006,0.99981254,0.9997873,0.99973613,0.9994727,0.9992586,0.9992017,0.9991062,0.99847025,0.99855345,0.99865997,0.99825364,0.9991278,0.9987857,0.99877876,0.9988606,0.99164,0.9720702,0.9769141,0.9686687,0.984938,0.98936534,0.9921589,0.9915371,0.9943718,0.992101,0.99541724,0.9945779,0.9917991,0.9818635,0.987028,0.98466057,0.978613,0.97868663,0.973146,0.9636737,0.96982497,0.9752833,0.9585596,0.97539026,0.95817596,0.98137134,0.9794702,0.97415644,0.9696651,0.91905344,0.95014155,0.9770949,0.9398095,0.9411579,0.94815874,0.99207133,0.9906255,0.9767928,0.9898509,0.99021393,0.99205095,0.9897563,0.99129057,0.98846895,0.97825706,0.98004407,0.9861623,0.9870451,0.98970175,0.99003464,0.98717284,0.9915712,0.9919361,0.99619824,0.9978023,0.9980008,0.9983412,0.9972609,0.9973666,0.9963716,0.9969459,0.9956678,0.9953988,0.99489427,0.9929315,0.99657035,0.99642736,0.9965552,0.9924884,0.9945532,0.99529344,0.99839824,0.9982046,0.99800235,0.9976458,0.99792284,0.9972947,0.99906343,0.9986822,0.99897087,0.9985765,0.9983216,0.99811757
Shap,4,4,998,0,0.9998585,0.9998654,0.9998337,0.9998066,0.9998246,0.9997875,0.99964833,0.9995534,0.99838996,0.99902904,0.9985807,0.9950557,0.99295133,0.9937615,0.9911669,0.9839901,0.9903409,0.9826958,0.9744255,0.90851504,0.94892424,0.8785225,0.92098117,0.9042655,0.9192959,0.9110037,0.7558202,0.72898084,0.7920619,0.7024913,0.8842247,0.7392119,0.6424797,0.5308627,0.49878192,0.37955958,0.70300543,0.63847864,0.7669396,0.78003985,0.8568218,0.8955581,0.91253525,0.9244853,0.87120706,0.8809066,0.84264714,0.9461364,0.93341696,0.93975234,0.93125314,0.8543344,0.8760916,0.8677861,0.8661721,0.85149294,0.86905843,0.8638532,0.84280497,0.8118941,0.6694746,0.81681544,0.8198413,0.92344004,0.9367546,0.9662967,0.940922,0.92486453,0.92309356,0.93266135,0.89373934,0.89552075,0.5345505,0.5111915,0.40694562,0.4243983,0.3955978,0.31187117,0.39205626,0.39121065,0.38664287,0.52696145,0.5065286,0.5308827,0.5269355,0.33773163,0.3482571,0.3068744,0.31670734,0.3339865,0.18493924,0.16296174,0.16415028,0.17026679,0.41522533,0.58644974,0.5355047,0.52436775,0.50000113,0.59275365,0.5585107
Shap,4,4,999,0,0.9917494,0.987638,0.9880399,0.9868482,0.98160374,0.9821492,0.9728794,0.970489,0.96487546,0.94476616,0.8703587,0.8279088,0.62967384,0.5145645,0.2089772,0.22213118,0.40148085,0.27704293,0.33807227,0.27861896,0.10330215,0.12597267,0.1121767,0.12258051,0.05749495,0.054355446,0.112418495,0.044641472,0.05096455,0.035783,0.043158196,0.013173497,0.023866849,0.04000815,0.03919571,0.020167641,0.01483738,0.01449198,0.01228077,0.007981468,0.00630029,0.0043005315,0.0038489266,0.011467343,0.008938408,0.0075271386,0.007855246,0.0026784588,0.005745156,0.0052205264,0.005508194,0.00546125,0.0052561746,0.004738805,0.002677613,0.0036145605,0.0064790333,0.0058714696,0.0046906993,0.0060681044,0.0058912756,0.004340329,0.0049587707,0.002974091,0.0027350744,0.0025847247,0.0018700581,0.0012880194,0.0013695983,0.0013469474,0.0013185437,0.00065248954,0.00037911287,0.00038926292,0.00058985536,0.0005924272,0.0006711741,0.00122601,0.0013959855,0.0016812709,0.0010535658,0.0010475152,0.0023625284,0.0023225322,0.002404443,0.0022065283,0.0024428507,0.002576705,0.002280388,0.0023153448,0.0026433044,0.002650359,0.0024031303,0.002147952,0.0022620144,0.0013964666,0.0015482882,0.0015893205,0.000943034,0.00094810274,0.0010842013
Shap,4,4,1000,0,0.99993145,0.99992883,0.99992037,0.9999174,0.99993026,0.99992085,0.9999056,0.9999002,0.99990535,0.9999038,0.9999168,0.9999143,0.9999138,0.99990237,0.99989855,0.99990106,0.9998915,0.9998802,0.9998777,0.999864,0.9998629,0.9998723,0.99984705,0.99984825,0.99984086,0.9998417,0.999838,0.9998124,0.99981886,0.9998173,0.9998385,0.999765,0.9997596,0.99981505,0.9997813,0.9998041,0.99977916,0.9997899,0.99978095,0.99970454,0.99971765,0.99967027,0.9997259,0.99967265,0.9996598,0.9997055,0.9997011,0.9996314,0.99952734,0.99924386,0.9993204,0.9983543,0.9981194,0.99809664,0.9977209,0.9972356,0.9947312,0.9960445,0.99498206,0.99588436,0.99575776,0.99584526,0.9979018,0.9979963,0.99808073,0.9975579,0.9975108,0.9956304,0.9969764,0.9971175,0.9973362,0.9967103,0.99577326,0.99628156,0.99384487,0.99586403,0.995672,0.98808193,0.99599385,0.99255484,0.9896639,0.99611276,0.99674064,0.99680686,0.99330294,0.987146,0.98608357,0.9825692,0.99668413,0.99702185,0.99736977,0.99730885,0.99894327,0.9989372,0.9990977,0.9984509,0.99867994,0.99892056,0.99879104,0.99793833,0.9982668
Shap,4,4,1001,0,0.9999205,0.9999094,0.99991333,0.99990547,0.99989605,0.9998883,0.9998903,0.9998894,0.9998944,0.9999039,0.9999107,0.9999119,0.99991596,0.99990594,0.999897,0.99989486,0.9998957,0.9998884,0.9998728,0.9998627,0.9998111,0.9998282,0.9997993,0.9998036,0.99979943,0.99979764,0.9997514,0.9997454,0.9997142,0.9996481,0.9997063,0.9996902,0.99960893,0.9997453,0.9997509,0.99973196,0.99972934,0.99964535,0.999553,0.9995617,0.9996296,0.9996438,0.99969137,0.99966896,0.99964833,0.99967134,0.999706,0.9996834,0.9996252,0.99958056,0.99959046,0.9995485,0.9996264,0.99957687,0.9995504,0.9994677,0.9994778,0.9992279,0.99917716,0.99901164,0.9989409,0.9992161,0.99890685,0.99905926,0.9993073,0.99942565,0.9995296,0.99955827,0.9994936,0.99909556,0.99906844,0.9990808,0.99881446,0.9984427,0.9974662,0.99733585,0.99814487,0.99785596,0.99676645,0.99541086,0.9977029,0.99776995,0.9987601,0.99866617,0.99857855,0.9983708,0.996445,0.9892999,0.9849148,0.9868081,0.9834669,0.98653686,0.9804119,0.9609527,0.9177194,0.9331554,0.9745412,0.922486,0.93401843,0.9301984,0.94196635
Shap,4,4,1002,0,0.99991775,0.9999218,0.99992716,0.99992657,0.99992895,0.99993026,0.99993074,0.9999274,0.9999279,0.9999268,0.99992824,0.9999244,0.99992704,0.9999256,0.9999231,0.99992275,0.99992144,0.9999219,0.9999249,0.99992716,0.99992704,0.99992263,0.9999207,0.99991274,0.9999094,0.99990916,0.9999075,0.9999001,0.999895,0.9999002,0.99990547,0.9999088,0.99989986,0.9998969,0.99989545,0.99989486,0.9998965,0.99989855,0.999894,0.9998864,0.9998845,0.99987984,0.9998754,0.99984074,0.9998292,0.9998313,0.99984,0.9998404,0.99980503,0.99978477,0.9997923,0.9998254,0.99982256,0.99981385,0.99980706,0.99980646,0.9997713,0.9997546,0.9997546,0.99974924,0.99973804,0.9997451,0.99970645,0.9997273,0.9996537,0.9996482,0.99942327,0.9990852,0.99916816,0.9990018,0.9986135,0.99846786,0.99826247,0.9983267,0.99809057,0.99854916,0.9990484,0.99936956,0.99932945,0.99940157,0.9993351,0.99936396,0.9992933,0.9993381,0.999257,0.9993474,0.9993168,0.99928975,0.9986093,0.99874914,0.9988446,0.9986401,0.99852717,0.9986167,0.9981104,0.9977914,0.9982932,0.99472445,0.987497,0.9718497,0.9554607
Shap,4,4,1003,0,0.9999584,0.9999614,0.9999589,0.9999583,0.9999604,0.99995995,0.99995995,0.9999602,0.9999609,0.9999597,0.99995923,0.9999589,0.9999597,0.9999596,0.9999621,0.9999616,0.99995947,0.99996185,0.9999616,0.9999633,0.99996245,0.99996245,0.9999615,0.9999615,0.9999614,0.99996066,0.9999604,0.99995756,0.9999578,0.9999585,0.99995494,0.9999522,0.99995935,0.99995434,0.99995136,0.99995005,0.999951,0.9999523,0.99995077,0.9999511,0.99994946,0.99994993,0.99995196,0.9999523,0.9999509,0.9999503,0.99994814,0.99994886,0.99994755,0.99995136,0.9999521,0.9999466,0.99994767,0.99994576,0.9999453,0.99994683,0.9999467,0.9999471,0.999949,0.99994445,0.9999453,0.9999473,0.9999459,0.99994135,0.99993825,0.999936,0.99993753,0.9999348,0.9999354,0.9999323,0.99992406,0.99992406,0.99993074,0.9999299,0.9999285,0.99992955,0.9999342,0.99992657,0.9999193,0.9999254,0.9999306,0.99993527,0.99992704,0.99991894,0.9999,0.99989974,0.99989474,0.9998971,0.99990356,0.99990594,0.9999031,0.9998969,0.999882,0.9998739,0.9998666,0.9998739,0.9998636,0.9998658,0.9998492,0.99984646,0.9998442
Shap,4,4,1004,0,0.9997831,0.9997794,0.99977094,0.9997538,0.9997135,0.99973625,0.9997396,0.9996743,0.9996842,0.9996921,0.99969923,0.99968743,0.9995982,0.99960405,0.9995689,0.9996321,0.9996427,0.9995478,0.9995178,0.9995528,0.9995498,0.9996038,0.99968517,0.9996953,0.9997427,0.999694,0.9997224,0.9996044,0.999676,0.99972576,0.99980825,0.9998061,0.9997384,0.9997534,0.99975413,0.99969935,0.9995982,0.99962366,0.9995937,0.9996189,0.9991221,0.9990908,0.99909043,0.99949694,0.99931264,0.9986834,0.9990398,0.99898714,0.99926,0.99926597,0.99935716,0.99942124,0.99937445,0.99962807,0.99963045,0.9998497,0.99985456,0.9998517,0.99984527,0.9998311,0.9998336,0.9998493,0.9998486,0.9998417,0.9998503,0.9998621,0.99987495,0.9998821,0.9998785,0.99987805,0.99988985,0.99988854,0.9998964,0.999899,0.9999019,0.99990475,0.999908,0.99990535,0.9998969,0.9998927,0.999897,0.99989533,0.9998964,0.99989724,0.99989843,0.9999038,0.99990237,0.9998964,0.9998869,0.9998852,0.9998865,0.9998877,0.9998785,0.9998431,0.9998323,0.99984765,0.9998487,0.9998523,0.999894,0.9998816,0.9998597
Shap,4,4,1005,0,0.99952626,0.9995497,0.9995448,0.99950445,0.99927014,0.9994093,0.9992447,0.9993679,0.999218,0.99857783,0.9984426,0.9987921,0.9983718,0.9983236,0.99784744,0.99772435,0.9974312,0.9951125,0.9917739,0.9922185,0.99052703,0.9799448,0.9738743,0.96474206,0.8775205,0.96654195,0.9684853,0.96609604,0.97458047,0.9787441,0.96742046,0.93636984,0.9752195,0.9863667,0.9780466,0.97759557,0.9956903,0.9898957,0.99171305,0.9901454,0.9901806,0.9900879,0.98482186,0.9800235,0.9824613,0.98700166,0.9965802,0.99634415,0.99624217,0.99516726,0.9943256,0.9926796,0.99206924,0.99496657,0.99334913,0.9884001,0.9892174,0.9898421,0.992804,0.97151977,0.98076504,0.98822427,0.99353456,0.98532283,0.91608614,0.96377015,0.88930964,0.8716546,0.8834475,0.9130519,0.9620549,0.9499297,0.940915,0.95213443,0.9367853,0.83865196,0.85498506,0.81250525,0.79237884,0.69836813,0.7279789,0.4182099,0.04186126,0.035603914,0.07766981,0.08770184,0.087559,0.013855622,0.011312647,0.010644977,0.008839151,0.008252796,0.009335165,0.010141308,0.008332753,0.009947362,0.010693509,0.02325547,0.020135293,0.025844386,0.037922427
Shap,4,4,1006,0,0.9998418,0.9998349,0.99979776,0.99978644,0.9998111,0.99979323,0.9997793,0.9997644,0.9997316,0.9997203,0.9996464,0.99969804,0.9996861,0.99963915,0.99966204,0.9995559,0.9994904,0.9995871,0.9995716,0.99956816,0.9995839,0.99955434,0.9994785,0.9994672,0.9988746,0.9986355,0.99930704,0.9987453,0.9980672,0.9931224,0.9957436,0.9887472,0.98505104,0.9770546,0.982242,0.98694474,0.97991586,0.9925719,0.9765465,0.9808024,0.9546653,0.85130924,0.8663039,0.8006641,0.5256204,0.39954767,0.3102922,0.28501353,0.16742301,0.16275872,0.097118996,0.13601904,0.08778749,0.037336603,0.023117583,0.02132946,0.028741406,0.016727364,0.021144463,0.07454577,0.061107095,0.057704333,0.061554752,0.16185172,0.26868486,0.26238075,0.33009994,0.4353817,0.44261682,0.44805145,0.3996083,0.41537344,0.31040782,0.35827163,0.14849573,0.12430725,0.110062174,0.11484907,0.052781332,0.0326556,0.016222445,0.015975071,0.020938396,0.018736925,0.00537382,0.0033993658,0.0037486108,0.0051625064,0.012592398,0.016890023,0.009618736,0.0030079708,0.0033409444,0.0036677425,0.003414015,0.003376968,0.0033587685,0.0030066972,0.0030795853,0.0038448845,0.0036432454
Shap,4,4,1007,0,0.9999474,0.99994504,0.9999337,0.99994195,0.99993694,0.9999422,0.9999521,0.9999516,0.99995434,0.9999534,0.9999491,0.99995005,0.99994886,0.9999503,0.99995315,0.9999536,0.99995327,0.9999527,0.99993455,0.9999244,0.99992275,0.99991393,0.9999325,0.99993753,0.99993765,0.99993,0.99992657,0.9999223,0.99992406,0.9999256,0.99992144,0.9999114,0.9999099,0.99990773,0.9998976,0.9998927,0.9998802,0.9998709,0.9998709,0.9998821,0.99988115,0.99987304,0.9998728,0.99986863,0.9998679,0.999858,0.9998332,0.99981815,0.99982613,0.99980706,0.9997998,0.99980265,0.99980396,0.99980885,0.9998178,0.9997421,0.99972945,0.9997451,0.99973434,0.9997191,0.9995036,0.99955565,0.9994567,0.9986375,0.9990864,0.98787063,0.98991346,0.9903964,0.988214,0.99181104,0.99432474,0.9928812,0.9935899,0.9927499,0.97066385,0.9578207,0.951322,0.9472692,0.8816975,0.8955287,0.7811075,0.71228623,0.7874404,0.56779903,0.7729588,0.7142169,0.35853797,0.33443332,0.14689916,0.1618813,0.030938158,0.03338844,0.018760893,0.005796514,0.0052116835,0.006252245,0.004512948,0.004146892,0.003955406,0.003825418,0.0041226433
Shap,4,4,1008,0,0.999826,0.99981517,0.99980634,0.99981016,0.99979144,0.9998273,0.99982136,0.99984455,0.99984145,0.99982506,0.99979514,0.99983215,0.9998497,0.99986374,0.9998549,0.99984956,0.99983704,0.99983215,0.9997981,0.99979454,0.99979466,0.9998011,0.99978787,0.99979025,0.9997873,0.9997906,0.99976724,0.9997516,0.99974805,0.99970514,0.999708,0.9996971,0.9996326,0.99961275,0.99944025,0.99942315,0.99942845,0.99933594,0.99856204,0.99832577,0.99837214,0.9987207,0.99871516,0.998428,0.99875367,0.998694,0.99829406,0.998382,0.99841166,0.9988589,0.99851054,0.99835217,0.99575305,0.9915085,0.99123096,0.99268544,0.9928114,0.99334383,0.9942931,0.99281836,0.9921389,0.9967493,0.9968845,0.99663574,0.99706715,0.99713886,0.99723214,0.99728477,0.9971577,0.9935208,0.9933255,0.9936964,0.9917386,0.994659,0.994799,0.9920366,0.99127406,0.9867834,0.98900837,0.98934186,0.9822254,0.98017555,0.97776777,0.97718084,0.990816,0.9887639,0.9895704,0.99046654,0.98907757,0.98790646,0.98476124,0.97964376,0.96174353,0.95280254,0.9606285,0.93124235,0.95925957,0.95629203,0.9437685,0.9563887,0.9588244
Shap,4,4,1009,0,0.9999076,0.99989855,0.99989045,0.9999049,0.99990153,0.99991024,0.9998958,0.99989593,0.9999056,0.9999044,0.99991167,0.99989545,0.9998714,0.999877,0.9998863,0.9998796,0.9998746,0.99987495,0.99985766,0.9998399,0.99984837,0.99984014,0.9998485,0.99983525,0.9998342,0.9997849,0.99973017,0.9997336,0.99970824,0.99975306,0.999777,0.999731,0.9997732,0.9997776,0.9997131,0.9996923,0.9996562,0.99965584,0.9996754,0.9997633,0.9997497,0.99976975,0.9997744,0.999796,0.9997564,0.99976295,0.9997004,0.9996805,0.9997805,0.9998068,0.9997998,0.9998048,0.9998118,0.99984646,0.9998468,0.9998393,0.9998332,0.9997664,0.99970883,0.999718,0.99970776,0.9997042,0.99967813,0.99968255,0.9996934,0.99961,0.99961436,0.99966085,0.99966013,0.9996822,0.99963737,0.9996063,0.9995053,0.999318,0.99962354,0.99960226,0.9994122,0.99921036,0.99933237,0.9992878,0.9990386,0.999005,0.9985905,0.99824107,0.9980057,0.99803096,0.99813914,0.9978046,0.9969984,0.9973066,0.99841905,0.99864894,0.9971413,0.9967974,0.99494874,0.98614186,0.9753086,0.95627326,0.98447543,0.98961836,0.9945405
Shap,4,4,1010,0,0.99973434,0.99972874,0.9997317,0.99972314,0.9996321,0.9996563,0.9996049,0.9996118,0.999676,0.99965596,0.9994821,0.99950635,0.99949384,0.999585,0.9995658,0.9995852,0.9995789,0.99953175,0.9993538,0.99899155,0.9987901,0.9987903,0.99895096,0.99892765,0.9987633,0.9981698,0.99765295,0.99625397,0.9957408,0.9963341,0.99684554,0.99661416,0.99745053,0.9975395,0.99727386,0.99776554,0.99647325,0.9919109,0.99147964,0.99297357,0.99615014,0.99610907,0.9974158,0.99674016,0.99770653,0.9976599,0.9983986,0.9983272,0.998879,0.9990264,0.99896145,0.9988091,0.99861073,0.99836,0.9982686,0.9982843,0.99865377,0.9984964,0.99881774,0.99880195,0.99856865,0.99788254,0.9977138,0.99648947,0.99793565,0.9985411,0.997717,0.99766785,0.99713755,0.997233,0.9975363,0.9976109,0.9978796,0.99790394,0.99724615,0.99723756,0.9973636,0.99801576,0.9982072,0.9983535,0.9982041,0.9975503,0.99703276,0.99729365,0.99799925,0.99827707,0.998601,0.9984937,0.9982079,0.998095,0.9978802,0.99670726,0.9973303,0.9982426,0.9981048,0.99843353,0.9988844,0.9987765,0.9988373,0.9986873,0.9988172
Shap,4,4,1011,0,0.99992096,0.9999082,0.99991226,0.9999057,0.9999082,0.99991596,0.99991584,0.99991727,0.99991953,0.9999207,0.9999169,0.9999192,0.99991524,0.9999175,0.99991035,0.9999044,0.9999074,0.99990225,0.99990284,0.9998888,0.99988115,0.9998679,0.99984884,0.99985766,0.9998548,0.9998591,0.9998592,0.9998336,0.9998276,0.9998186,0.9998147,0.9998018,0.99980813,0.99984753,0.9998653,0.9998648,0.99986804,0.9998728,0.99987304,0.9998708,0.99987316,0.9998642,0.99986327,0.9998747,0.999882,0.99988055,0.9998635,0.9998491,0.99984944,0.9998499,0.99982077,0.99982065,0.99981815,0.9998037,0.9997162,0.9997074,0.99961424,0.999589,0.99956745,0.9995535,0.9995222,0.9991309,0.99928844,0.99874556,0.9981021,0.9977035,0.9973642,0.9979054,0.9962902,0.99603635,0.99612063,0.9927719,0.9784413,0.9815529,0.96979034,0.8911464,0.9704241,0.77870923,0.79641545,0.72077405,0.79934496,0.76865137,0.12504163,0.034846198,0.046329603,0.10389279,0.16843268,0.42551875,0.19930556,0.021916388,0.00563579,0.004418507,0.0024668328,0.0022406934,0.0017609859,0.0017624869,0.0015022543,0.0006764041,0.0011336216,0.0023016424,0.0005018477
Shap,4,4,1012,0,0.99995875,0.9999573,0.99995756,0.99995565,0.99995553,0.9999558,0.9999571,0.999956,0.9999567,0.9999573,0.9999573,0.9999566,0.9999572,0.99995613,0.9999536,0.9999521,0.9999484,0.99994314,0.9999348,0.99992967,0.999923,0.9999144,0.9999198,0.99992824,0.99992716,0.99991727,0.99992824,0.9999293,0.9999248,0.9999341,0.9999347,0.99993277,0.9999335,0.999933,0.9999331,0.9999311,0.99992454,0.9999232,0.9999244,0.99992394,0.9999124,0.9999138,0.9999064,0.9999145,0.9999132,0.9999099,0.99990463,0.999905,0.99990606,0.99990594,0.9999037,0.99989045,0.999895,0.9998989,0.99990034,0.9998869,0.99988556,0.99986815,0.9998605,0.9998573,0.9998628,0.9998678,0.99987364,0.9998791,0.9998754,0.99986756,0.9998678,0.9998722,0.9998534,0.99985194,0.9998461,0.99984705,0.9998486,0.99984694,0.99983597,0.9998412,0.9998497,0.99984896,0.99985147,0.9998778,0.9998735,0.9998579,0.99985516,0.99984515,0.9998467,0.999843,0.9998323,0.999843,0.9998461,0.99983156,0.99984145,0.9998449,0.99984145,0.99983954,0.9998342,0.99983,0.9998399,0.9998566,0.9998728,0.9998716,0.99988425
Shap,4,4,1013,0,0.99997604,0.9999746,0.9999753,0.99997437,0.9999739,0.999972,0.9999702,0.9999645,0.9999484,0.99994826,0.99994135,0.9998524,0.9998728,0.99984837,0.9999256,0.99992716,0.999923,0.9999471,0.9999515,0.99994946,0.9999467,0.999946,0.99994445,0.99994683,0.9999356,0.99995553,0.9999559,0.99996066,0.9999614,0.9999578,0.999959,0.9999547,0.99995553,0.99995005,0.9999503,0.99995065,0.9999491,0.99995124,0.9999385,0.9999305,0.99993145,0.9999254,0.9999224,0.9999211,0.999926,0.9999232,0.99991393,0.9999075,0.999907,0.99990785,0.99990916,0.9998976,0.9998876,0.9999132,0.9999182,0.9999174,0.99990904,0.99989533,0.99989665,0.9998716,0.9997726,0.9997967,0.999752,0.99954873,0.9992907,0.99953866,0.9997063,0.99981254,0.9998061,0.9997495,0.999749,0.9996563,0.99957126,0.9996086,0.9996325,0.9996561,0.99938226,0.99939,0.99902236,0.99892944,0.9986243,0.99866104,0.9989053,0.9992268,0.99841917,0.99790025,0.9978509,0.9979855,0.9980774,0.998415,0.9989274,0.9994098,0.99913436,0.9990884,0.99798524,0.99757916,0.9989532,0.9984787,0.99837947,0.9989594,0.997517
Shap,4,4,1014,0,0.9999244,0.9999126,0.99989235,0.9998913,0.99986875,0.99990785,0.99990463,0.9998963,0.9998907,0.999881,0.9998869,0.9998926,0.999895,0.99989974,0.99989307,0.9998933,0.99987984,0.9998191,0.9998135,0.99982375,0.9998642,0.999858,0.9998622,0.99988747,0.99991024,0.99990034,0.9998976,0.9999019,0.9998996,0.99990296,0.9998933,0.99989057,0.9998987,0.99989057,0.9998838,0.99989223,0.9998677,0.9998549,0.9998542,0.9998253,0.9998129,0.9996555,0.99952507,0.99962234,0.9994692,0.9996152,0.99959725,0.99960583,0.9995407,0.99951434,0.99947995,0.9993568,0.9993457,0.99936277,0.9992749,0.9994832,0.99936825,0.99922013,0.9989235,0.9988444,0.9972952,0.99709857,0.9952685,0.9837617,0.97209495,0.9646825,0.9833605,0.93239516,0.9233621,0.9909114,0.9913374,0.9937749,0.99110353,0.96243674,0.9610373,0.9584575,0.9596562,0.9358703,0.98073995,0.96421045,0.95906216,0.96489024,0.9588358,0.9674277,0.96278036,0.9558408,0.95712256,0.9524397,0.8332616,0.78738594,0.8213636,0.49642995,0.4530702,0.38929087,0.6402152,0.44045594,0.34013167,0.48454237,0.5136588,0.5911414,0.7876533
Shap,4,4,1015,0,0.99948406,0.99952054,0.9992835,0.99900156,0.99881905,0.99865556,0.99900335,0.99876165,0.9980755,0.9987668,0.99911755,0.9993957,0.9990742,0.999126,0.9994449,0.9992079,0.9995553,0.99950624,0.99956316,0.99939334,0.9996666,0.99968874,0.99972206,0.9996296,0.9996172,0.999634,0.99964,0.99960524,0.9995597,0.9996542,0.9996191,0.99946564,0.9994997,0.9994869,0.99952817,0.99950147,0.99957603,0.999587,0.9993967,0.99930406,0.9989016,0.9986462,0.9943988,0.9944193,0.99609023,0.96674824,0.9556329,0.9296908,0.93573326,0.90074575,0.89723057,0.91198444,0.8507087,0.85640824,0.54776007,0.4175259,0.4523611,0.47086993,0.46547395,0.39781588,0.37266386,0.34837475,0.3317272,0.57776356,0.5621177,0.6599066,0.6078593,0.3957579,0.32705244,0.20848435,0.19172059,0.086269915,0.06313893,0.03669311,0.043030903,0.041270442,0.06890783,0.0934579,0.110289946,0.055271473,0.050328225,0.05348126,0.04979857,0.039563905,0.037337083,0.032070253,0.040408533,0.041011952,0.04208506,0.039015867,0.03736478,0.02137601,0.08427072,0.057900507,0.12217397,0.10341693,0.102376856,0.088751696,0.09623434,0.17269099,0.20171179
